3.19775,15.471,0,-219.775,-111.703,0
3.1937,15.4863,0,-219.37,-112.003,0
3.18964,15.5015,0,-218.964,-112.303,0
3.18556,15.5167,0,-218.556,-112.602,0
3.18147,15.532,0,-218.147,-112.9,0
3.17736,15.5472,0,-217.736,-113.198,0
3.17324,15.5624,0,-217.324,-113.495,0
3.16911,15.5776,0,-216.911,-113.791,0
3.16497,15.5928,0,-216.497,-114.086,0
3.16081,15.608,0,-216.081,-114.381,0
3.15664,15.6232,0,-215.664,-114.674,0
3.15246,15.6384,0,-215.246,-114.967,0
3.14826,15.6535,0,-214.826,-115.259,0
3.14405,15.6687,0,-214.405,-115.551,0
3.13982,15.6838,0,-213.982,-115.841,0
3.13559,15.699,0,-213.559,-116.131,0
3.13134,15.7141,0,-213.134,-116.42,0
3.12707,15.7293,0,-212.707,-116.708,0
3.1228,15.7444,0,-212.28,-116.995,0
3.11851,15.7595,0,-211.851,-117.281,0
3.1142,15.7746,0,-211.42,-117.567,0
3.10988,15.7897,0,-210.989,-117.852,0
3.10555,15.8048,0,-210.556,-118.136,0
3.10121,15.8199,0,-210.121,-118.419,0
3.09685,15.8349,0,-209.685,-118.701,0
3.09248,15.85,0,-209.248,-118.983,0
3.0881,15.865,0,-208.81,-119.263,0
3.0837,15.8801,0,-208.37,-119.543,0
3.07929,15.8951,0,-207.929,-119.822,0
3.07487,15.9101,0,-207.487,-120.1,0
3.07043,15.9252,0,-207.043,-120.377,0
3.06598,15.9402,0,-206.598,-120.653,0
3.06152,15.9552,0,-206.152,-120.929,0
3.05704,15.9702,0,-205.704,-121.203,0
3.05255,15.9852,0,-205.255,-121.477,0
3.04805,16.0001,0,-204.805,-121.75,0
3.04353,16.0151,0,-204.353,-122.022,0
3.039,16.0301,0,-203.9,-122.293,0
3.03445,16.045,0,-203.446,-122.563,0
3.0299,16.0599,0,-202.99,-122.832,0
3.02533,16.0749,0,-202.533,-123.1,0
3.02074,16.0898,0,-202.074,-123.368,0
3.01614,16.1047,0,-201.614,-123.634,0
3.01153,16.1196,0,-201.153,-123.9,0
3.00691,16.1345,0,-200.691,-124.164,0
3.00227,16.1494,0,-200.227,-124.428,0
2.99762,16.1643,0,-199.762,-124.691,0
2.99295,16.1791,0,-199.295,-124.953,0
2.98827,16.194,0,-198.827,-125.214,0
2.98358,16.2088,0,-198.358,-125.474,0
2.97888,16.2237,0,-197.888,-125.733,0
2.97416,16.2385,0,-197.416,-125.991,0
2.96942,16.2533,0,-196.942,-126.248,0
2.96468,16.2681,0,-196.468,-126.504,0
2.95992,16.2829,0,-195.992,-126.759,0
2.95515,16.2977,0,-195.514,-127.013,0
2.95036,16.3125,0,-195.036,-127.266,0
2.94556,16.3273,0,-194.556,-127.519,0
2.94074,16.342,0,-194.074,-127.77,0
2.93592,16.3568,0,-193.592,-128.02,0
2.93108,16.3715,0,-193.108,-128.269,0
2.92622,16.3862,0,-192.622,-128.518,0
2.92135,16.401,0,-192.135,-128.765,0
2.91647,16.4157,0,-191.647,-129.011,0
2.91158,16.4304,0,-191.158,-129.256,0
2.90667,16.4451,0,-190.667,-129.501,0
2.90175,16.4597,0,-190.175,-129.744,0
2.89681,16.4744,0,-189.681,-129.986,0
2.89186,16.4891,0,-189.186,-130.227,0
2.8869,16.5037,0,-188.69,-130.467,0
2.88192,16.5184,0,-188.192,-130.706,0
2.87693,16.533,0,-187.693,-130.944,0
2.87193,16.5476,0,-187.193,-131.181,0
2.86691,16.5622,0,-186.691,-131.417,0
2.86188,16.5768,0,-186.188,-131.652,0
2.85683,16.5914,0,-185.683,-131.886,0
2.85177,16.606,0,-185.177,-132.118,0
2.8467,16.6205,0,-184.67,-132.35,0
2.84162,16.6351,0,-184.161,-132.58,0
2.83652,16.6496,0,-183.652,-132.81,0
2.8314,16.6642,0,-183.14,-133.038,0
2.82628,16.6787,0,-182.628,-133.265,0
2.82114,16.6932,0,-182.113,-133.491,0
2.81598,16.7077,0,-181.598,-133.716,0
2.81081,16.7222,0,-181.081,-133.94,0
2.80563,16.7366,0,-180.563,-134.163,0
2.80044,16.7511,0,-180.044,-134.385,0
2.79523,16.7656,0,-179.523,-134.605,0
2.79001,16.78,0,-179,-134.825,0
2.78477,16.7944,0,-178.477,-135.043,0
2.77952,16.8088,0,-177.952,-135.26,0
2.77426,16.8232,0,-177.425,-135.476,0
2.76898,16.8376,0,-176.898,-135.691,0
2.76369,16.852,0,-176.369,-135.904,0
2.75838,16.8664,0,-175.838,-136.117,0
2.75306,16.8808,0,-175.306,-136.328,0
2.74773,16.8951,0,-174.773,-136.538,0
2.74238,16.9094,0,-174.238,-136.747,0
2.73702,16.9238,0,-173.702,-136.954,0
2.73165,16.9381,0,-173.165,-137.161,0
2.72626,16.9524,0,-172.626,-137.366,0
2.72086,16.9667,0,-172.086,-137.57,0
2.71545,16.9809,0,-171.545,-137.773,0
2.71002,16.9952,0,-171.002,-137.975,0
2.70458,17.0095,0,-170.458,-138.175,0
2.69912,17.0237,0,-169.912,-138.374,0
2.69365,17.0379,0,-169.365,-138.572,0
2.68817,17.0521,0,-168.817,-138.769,0
2.68267,17.0663,0,-168.267,-138.964,0
2.67716,17.0805,0,-167.716,-139.159,0
2.67163,17.0947,0,-167.163,-139.352,0
2.66609,17.1089,0,-166.609,-139.543,0
2.66054,17.123,0,-166.054,-139.734,0
2.65497,17.1372,0,-165.497,-139.923,0
2.64939,17.1513,0,-164.939,-140.11,0
2.6438,17.1654,0,-164.38,-140.297,0
2.63819,17.1795,0,-163.819,-140.482,0
2.63257,17.1936,0,-163.257,-140.666,0
2.62693,17.2077,0,-162.693,-140.849,0
2.62128,17.2217,0,-162.128,-141.03,0
2.61562,17.2358,0,-161.562,-141.21,0
2.60994,17.2498,0,-160.994,-141.388,0
2.60425,17.2638,0,-160.425,-141.566,0
2.59855,17.2778,0,-159.855,-141.742,0
2.59283,17.2918,0,-159.283,-141.916,0
2.5871,17.3058,0,-158.71,-142.089,0
2.58135,17.3198,0,-158.135,-142.261,0
2.57559,17.3337,0,-157.559,-142.432,0
2.56982,17.3476,0,-156.982,-142.601,0
2.56403,17.3616,0,-156.403,-142.768,0
2.55823,17.3755,0,-155.823,-142.935,0
2.55241,17.3894,0,-155.241,-143.099,0
2.54659,17.4033,0,-154.658,-143.263,0
2.54074,17.4171,0,-154.074,-143.425,0
2.53489,17.431,0,-153.488,-143.586,0
2.52901,17.4448,0,-152.901,-143.745,0
2.52313,17.4586,0,-152.313,-143.903,0
2.51723,17.4725,0,-151.723,-144.059,0
2.51132,17.4862,0,-151.132,-144.214,0
2.50539,17.5,0,-150.539,-144.367,0
2.49945,17.5138,0,-149.945,-144.519,0
2.4935,17.5276,0,-149.35,-144.67,0
2.48753,17.5413,0,-148.753,-144.819,0
2.48155,17.555,0,-148.155,-144.966,0
2.47555,17.5687,0,-147.555,-145.112,0
2.46955,17.5824,0,-146.954,-145.257,0
2.46352,17.5961,0,-146.352,-145.4,0
2.45749,17.6098,0,-145.748,-145.541,0
2.45144,17.6234,0,-145.143,-145.681,0
2.44537,17.637,0,-144.537,-145.82,0
2.43929,17.6506,0,-143.929,-145.957,0
2.4332,17.6642,0,-143.32,-146.092,0
2.42709,17.6778,0,-142.709,-146.226,0
2.42097,17.6914,0,-142.097,-146.358,0
2.41484,17.705,0,-141.484,-146.489,0
2.40869,17.7185,0,-140.869,-146.618,0
2.40253,17.732,0,-140.253,-146.745,0
2.39636,17.7455,0,-139.635,-146.871,0
2.39017,17.759,0,-139.016,-146.996,0
2.38396,17.7725,0,-138.396,-147.118,0
2.37775,17.786,0,-137.775,-147.24,0
2.37152,17.7994,0,-137.152,-147.359,0
2.36527,17.8128,0,-136.527,-147.477,0
2.35901,17.8262,0,-135.901,-147.593,0
2.35274,17.8396,0,-135.274,-147.708,0
2.34646,17.853,0,-134.646,-147.82,0
2.34016,17.8664,0,-134.016,-147.932,0
2.33384,17.8797,0,-133.384,-148.041,0
2.32752,17.893,0,-132.752,-148.149,0
2.32118,17.9063,0,-132.117,-148.255,0
2.31482,17.9196,0,-131.482,-148.36,0
2.30845,17.9329,0,-130.845,-148.462,0
2.30207,17.9462,0,-130.207,-148.563,0
2.29568,17.9594,0,-129.567,-148.663,0
2.28927,17.9726,0,-128.926,-148.76,0
2.28284,17.9858,0,-128.284,-148.856,0
2.27641,17.999,0,-127.64,-148.95,0
2.26996,18.0122,0,-126.995,-149.043,0
2.26349,18.0253,0,-126.349,-149.133,0
2.25701,18.0385,0,-125.701,-149.222,0
2.25052,18.0516,0,-125.052,-149.309,0
2.24402,18.0647,0,-124.401,-149.394,0
2.2375,18.0778,0,-123.749,-149.477,0
2.23096,18.0908,0,-123.096,-149.559,0
2.22442,18.1039,0,-122.441,-149.638,0
2.21786,18.1169,0,-121.785,-149.716,0
2.21128,18.1299,0,-121.128,-149.792,0
2.20469,18.1429,0,-120.469,-149.867,0
2.19809,18.1559,0,-119.809,-149.939,0
2.19148,18.1688,0,-119.148,-150.009,0
2.18485,18.1818,0,-118.485,-150.078,0
2.17821,18.1947,0,-117.821,-150.144,0
2.17155,18.2076,0,-117.155,-150.209,0
2.16488,18.2204,0,-116.488,-150.272,0
2.1582,18.2333,0,-115.82,-150.333,0
2.15151,18.2461,0,-115.15,-150.392,0
2.1448,18.259,0,-114.479,-150.449,0
2.13807,18.2718,0,-113.807,-150.504,0
2.13134,18.2845,0,-113.133,-150.557,0
2.12459,18.2973,0,-112.458,-150.608,0
2.11782,18.31,0,-111.782,-150.657,0
2.11104,18.3227,0,-111.104,-150.704,0
2.10425,18.3354,0,-110.425,-150.749,0
2.09745,18.3481,0,-109.745,-150.793,0
2.09063,18.3608,0,-109.063,-150.834,0
2.0838,18.3734,0,-108.38,-150.873,0
2.07696,18.386,0,-107.695,-150.91,0
2.0701,18.3986,0,-107.01,-150.945,0
2.06323,18.4112,0,-106.323,-150.977,0
2.05634,18.4238,0,-105.634,-151.008,0
2.04945,18.4363,0,-104.944,-151.037,0
2.04254,18.4488,0,-104.253,-151.063,0
2.03561,18.4613,0,-103.561,-151.088,0
2.02867,18.4738,0,-102.867,-151.11,0
2.02172,18.4862,0,-102.172,-151.13,0
2.01476,18.4986,0,-101.476,-151.148,0
2.00778,18.5111,0,-100.778,-151.164,0
2.00079,18.5234,0,-100.079,-151.178,0
1.99379,18.5358,0,-99.3786,-151.189,0
1.98677,18.5481,0,-98.677,-151.199,0
1.97974,18.5605,0,-97.974,-151.206,0
1.9727,18.5728,0,-97.2698,-151.211,0
1.96564,18.585,0,-96.5642,-151.213,0
1.95858,18.5973,0,-95.8573,-151.214,0
1.95149,18.6095,0,-95.1491,-151.212,0
1.9444,18.6217,0,-94.4397,-151.208,0
1.93729,18.6339,0,-93.7289,-151.202,0
1.93017,18.6461,0,-93.0169,-151.193,0
1.92304,18.6582,0,-92.3035,-151.182,0
1.91589,18.6703,0,-91.5889,-151.169,0
1.90873,18.6824,0,-90.873,-151.153,0
1.90156,18.6945,0,-90.1558,-151.135,0
1.89438,18.7065,0,-89.4373,-151.115,0
1.88718,18.7185,0,-88.7176,-151.092,0
1.87997,18.7305,0,-87.9966,-151.067,0
1.87274,18.7425,0,-87.2743,-151.039,0
1.86551,18.7545,0,-86.5507,-151.009,0
1.85826,18.7664,0,-85.8259,-150.977,0
1.851,18.7783,0,-85.0998,-150.942,0
1.84373,18.7902,0,-84.3725,-150.905,0
1.83644,18.802,0,-83.644,-150.866,0
1.82914,18.8138,0,-82.9141,-150.823,0
1.82183,18.8256,0,-82.1831,-150.779,0
1.81451,18.8374,0,-81.4508,-150.732,0
1.80717,18.8492,0,-80.7173,-150.682,0
1.79983,18.8609,0,-79.9825,-150.63,0
1.79247,18.8726,0,-79.2465,-150.575,0
1.7851,18.8843,0,-78.5093,-150.518,0
1.77771,18.8959,0,-77.7709,-150.458,0
1.77031,18.9075,0,-77.0312,-150.396,0
1.76291,18.9191,0,-76.2903,-150.331,0
1.75549,18.9307,0,-75.5483,-150.263,0
1.74805,18.9422,0,-74.805,-150.193,0
1.74061,18.9538,0,-74.0606,-150.12,0
1.73315,18.9653,0,-73.3149,-150.044,0
1.72568,18.9767,0,-72.5681,-149.966,0
1.7182,18.9882,0,-71.82,-149.885,0
1.71071,18.9996,0,-71.0708,-149.802,0
1.70321,19.011,0,-70.3205,-149.715,0
1.69569,19.0223,0,-69.5689,-149.626,0
1.68816,19.0336,0,-68.8163,-149.534,0
1.68063,19.0449,0,-68.0624,-149.44,0
1.67308,19.0562,0,-67.3074,-149.342,0
1.66551,19.0675,0,-66.5512,-149.242,0
1.65794,19.0787,0,-65.794,-149.139,0
1.65036,19.0899,0,-65.0355,-149.033,0
1.64276,19.101,0,-64.276,-148.925,0
1.63516,19.1122,0,-63.5153,-148.813,0
1.62754,19.1233,0,-62.7536,-148.699,0
1.61991,19.1343,0,-61.9907,-148.582,0
1.61227,19.1454,0,-61.2267,-148.461,0
1.60462,19.1564,0,-60.4616,-148.338,0
1.59696,19.1674,0,-59.6954,-148.212,0
1.58928,19.1784,0,-58.9281,-148.083,0
1.5816,19.1893,0,-58.1598,-147.951,0
1.57391,19.2002,0,-57.3904,-147.817,0
1.5662,19.211,0,-56.6199,-147.679,0
1.55849,19.2219,0,-55.8484,-147.538,0
1.55076,19.2327,0,-55.0759,-147.394,0
1.54303,19.2435,0,-54.3023,-147.247,0
1.53528,19.2542,0,-53.5276,-147.096,0
1.52752,19.2649,0,-52.752,-146.943,0
1.51976,19.2756,0,-51.9753,-146.787,0
1.51198,19.2863,0,-51.1976,-146.627,0
1.50419,19.2969,0,-50.4189,-146.465,0
1.49639,19.3075,0,-49.6393,-146.299,0
1.48859,19.318,0,-48.8586,-146.13,0
1.48077,19.3286,0,-48.077,-145.958,0
1.47295,19.3391,0,-47.2944,-145.782,0
1.46511,19.3495,0,-46.5108,-145.604,0
1.45727,19.3599,0,-45.7263,-145.422,0
1.44941,19.3703,0,-44.9409,-145.237,0
1.44155,19.3807,0,-44.1546,-145.048,0
1.43368,19.391,0,-43.3673,-144.857,0
1.42579,19.4013,0,-42.5791,-144.662,0
1.4179,19.4116,0,-41.79,-144.463,0
1.41,19.4218,0,-41,-144.261,0
1.40209,19.432,0,-40.2092,-144.056,0
1.39418,19.4422,0,-39.4175,-143.848,0
1.38625,19.4523,0,-38.6249,-143.636,0
1.37832,19.4624,0,-37.8315,-143.42,0
1.37038,19.4725,0,-37.0373,-143.201,0
1.36242,19.4825,0,-36.2422,-142.979,0
1.35447,19.4925,0,-35.4463,-142.753,0
1.3465,19.5024,0,-34.6496,-142.524,0
1.33852,19.5123,0,-33.8522,-142.291,0
1.33054,19.5222,0,-33.0539,-142.054,0
1.32255,19.5321,0,-32.2549,-141.814,0
1.31455,19.5419,0,-31.4552,-141.57,0
1.30655,19.5517,0,-30.6547,-141.323,0
1.29854,19.5614,0,-29.8535,-141.072,0
1.29052,19.5711,0,-29.0515,-140.817,0
1.28249,19.5808,0,-28.2489,-140.559,0
1.27446,19.5904,0,-27.4456,-140.297,0
1.26642,19.6,0,-26.6416,-140.031,0
1.25837,19.6095,0,-25.837,-139.762,0
1.25032,19.619,0,-25.0317,-139.489,0
1.24226,19.6285,0,-24.2258,-139.211,0
1.2342,19.638,0,-23.4193,-138.931,0
1.22612,19.6474,0,-22.6122,-138.646,0
1.21805,19.6567,0,-21.8045,-138.357,0
1.20996,19.666,0,-20.9962,-138.065,0
1.20188,19.6753,0,-20.1874,-137.768,0
1.19378,19.6846,0,-19.3781,-137.468,0
1.18568,19.6938,0,-18.5682,-137.164,0
1.17758,19.7029,0,-17.7579,-136.856,0
1.16947,19.7121,0,-16.947,-136.543,0
1.16136,19.7211,0,-16.1357,-136.227,0
1.15324,19.7302,0,-15.324,-135.907,0
1.14512,19.7392,0,-14.5118,-135.582,0
1.13699,19.7482,0,-13.6992,-135.254,0
1.12886,19.7571,0,-12.8862,-134.922,0
1.12073,19.766,0,-12.0728,-134.585,0
1.11259,19.7748,0,-11.2591,-134.244,0
1.10445,19.7836,0,-10.4451,-133.899,0
1.09631,19.7924,0,-9.6307,-133.55,0
1.08816,19.8011,0,-8.81604,-133.197,0
1.08001,19.8097,0,-8.0011,-132.839,0
1.07186,19.8184,0,-7.18591,-132.477,0
1.06371,19.827,0,-6.37049,-132.111,0
1.05555,19.8355,0,-5.55485,-131.74,0
1.04739,19.844,0,-4.73903,-131.365,0
1.03923,19.8524,0,-3.92304,-130.986,0
1.03107,19.8609,0,-3.1069,-130.603,0
1.02291,19.8692,0,-2.29064,-130.215,0
1.01475,19.8776,0,-1.47429,-129.822,0
1.00658,19.8858,0,-0.657857,-129.425,0
0.998416,19.8941,0,0.158622,-129.024,0
0.990251,19.9023,0,0.975127,-128.618,0
0.982086,19.9104,0,1.79163,-128.207,0
0.973921,19.9185,0,2.60811,-127.792,0
0.965757,19.9265,0,3.42454,-127.373,0
0.957594,19.9345,0,4.24089,-126.949,0
0.949431,19.9425,0,5.05714,-126.52,0
0.94127,19.9504,0,5.87326,-126.086,0
0.93311,19.9583,0,6.68922,-125.648,0
0.924953,19.9661,0,7.505,-125.205,0
0.916797,19.9739,0,8.32056,-124.758,0
0.908644,19.9816,0,9.13588,-124.305,0
0.900493,19.9893,0,9.95092,-123.848,0
0.892346,19.9969,0,10.7657,-123.386,0
0.884202,20.0045,0,11.5801,-122.92,0
0.876061,20.012,0,12.3941,-122.448,0
0.867925,20.0195,0,13.2078,-121.971,0
0.859793,20.0269,0,14.021,-121.49,0
0.851665,20.0343,0,14.8338,-121.004,0
0.843542,20.0416,0,15.646,-120.512,0
0.835425,20.0489,0,16.4578,-120.016,0
0.827313,20.0562,0,17.269,-119.515,0
0.819207,20.0633,0,18.0796,-119.009,0
0.811107,20.0705,0,18.8896,-118.497,0
0.803014,20.0776,0,19.6989,-117.981,0
0.794928,20.0846,0,20.5075,-117.459,0
0.786849,20.0916,0,21.3154,-116.933,0
0.778778,20.0985,0,22.1225,-116.401,0
0.770715,20.1054,0,22.9288,-115.864,0
0.76266,20.1122,0,23.7342,-115.322,0
0.754615,20.119,0,24.5388,-114.774,0
0.746578,20.1257,0,25.3424,-114.222,0
0.738552,20.1324,0,26.1451,-113.664,0
0.730535,20.139,0,26.9468,-113.1,0
0.722529,20.1456,0,27.7474,-112.532,0
0.714534,20.1521,0,28.5469,-111.958,0
0.70655,20.1585,0,29.3453,-111.379,0
0.698577,20.1649,0,30.1425,-110.794,0
0.690617,20.1713,0,30.9385,-110.204,0
0.68267,20.1776,0,31.7333,-109.608,0
0.674735,20.1838,0,32.5267,-109.007,0
0.666815,20.19,0,33.3188,-108.401,0
0.658908,20.1961,0,34.1095,-107.789,0
0.651015,20.2022,0,34.8988,-107.172,0
0.643138,20.2082,0,35.6865,-106.549,0
0.635275,20.2142,0,36.4727,-105.92,0
0.627429,20.2201,0,37.2573,-105.286,0
0.619599,20.2259,0,38.0403,-104.646,0
0.611786,20.2317,0,38.8216,-104,0
0.603991,20.2374,0,39.6012,-103.349,0
0.596213,20.2431,0,40.3789,-102.692,0
0.588454,20.2487,0,41.1549,-102.03,0
0.580714,20.2543,0,41.9289,-101.362,0
0.572993,20.2598,0,42.7009,-100.688,0
0.565293,20.2653,0,43.471,-100.008,0
0.557613,20.2707,0,44.239,-99.3226,0
0.549954,20.276,0,45.0049,-98.6314,0
0.542317,20.2813,0,45.7686,-97.9343,0
0.534702,20.2865,0,46.5301,-97.2313,0
0.52711,20.2916,0,47.2893,-96.5226,0
0.519541,20.2967,0,48.0462,-95.8079,0
0.511997,20.3018,0,48.8006,-95.0874,0
0.504477,20.3068,0,49.5526,-94.361,0
0.496983,20.3117,0,50.302,-93.6287,0
0.489514,20.3166,0,51.0489,-92.8904,0
0.482072,20.3214,0,51.7931,-92.1463,0
0.474657,20.3261,0,52.5346,-91.3961,0
0.46727,20.3308,0,53.2733,-90.64,0
0.459912,20.3354,0,54.0091,-89.8779,0
0.452582,20.34,0,54.7421,-89.1099,0
0.445282,20.3445,0,55.4721,-88.3358,0
0.438013,20.3489,0,56.199,-87.5557,0
0.430775,20.3533,0,56.9228,-86.7696,0
0.423568,20.3577,0,57.6434,-85.9774,0
0.416395,20.3619,0,58.3608,-85.1793,0
0.409254,20.3661,0,59.0749,-84.375,0
0.402147,20.3703,0,59.7856,-83.5647,0
0.395075,20.3744,0,60.4928,-82.7484,0
0.388038,20.3784,0,61.1965,-81.926,0
0.381037,20.3823,0,61.8965,-81.0975,0
0.374073,20.3862,0,62.5929,-80.263,0
0.367147,20.3901,0,63.2856,-79.4224,0
0.360259,20.3939,0,63.9744,-78.5757,0
0.35341,20.3976,0,64.6593,-77.7229,0
0.346601,20.4012,0,65.3402,-76.864,0
0.339832,20.4048,0,66.0171,-75.9991,0
0.333105,20.4084,0,66.6898,-75.1281,0
0.32642,20.4119,0,67.3583,-74.251,0
0.319778,20.4153,0,68.0225,-73.3679,0
0.31318,20.4186,0,68.6823,-72.4787,0
0.306626,20.4219,0,69.3377,-71.5834,0
0.300117,20.4252,0,69.9885,-70.6821,0
0.293655,20.4283,0,70.6348,-69.7748,0
0.28724,20.4314,0,71.2763,-68.8614,0
0.280873,20.4345,0,71.913,-67.942,0
0.274554,20.4375,0,72.5449,-67.0167,0
0.268284,20.4404,0,73.1718,-66.0853,0
0.262066,20.4433,0,73.7937,-65.1479,0
0.255898,20.4461,0,74.4105,-64.2046,0
0.249782,20.4489,0,75.0221,-63.2554,0
0.243719,20.4516,0,75.6284,-62.3002,0
0.23771,20.4542,0,76.2293,-61.3392,0
0.231756,20.4568,0,76.8247,-60.3722,0
0.225857,20.4593,0,77.4146,-59.3995,0
0.220014,20.4618,0,77.9989,-58.4208,0
0.214228,20.4642,0,78.5774,-57.4364,0
0.208501,20.4665,0,79.1502,-56.4462,0
0.202833,20.4688,0,79.717,-55.4503,0
0.197224,20.471,0,80.2779,-54.4486,0
0.191676,20.4732,0,80.8327,-53.4413,0
0.18619,20.4753,0,81.3813,-52.4283,0
0.180766,20.4774,0,81.9237,-51.4097,0
0.175406,20.4794,0,82.4597,-50.3855,0
0.17011,20.4813,0,82.9893,-49.3558,0
0.164879,20.4832,0,83.5124,-48.3206,0
0.159714,20.4851,0,84.0289,-47.28,0
0.154615,20.4869,0,84.5387,-46.234,0
0.149585,20.4886,0,85.0418,-45.1826,0
0.144624,20.4903,0,85.5379,-44.1258,0
0.139731,20.4919,0,86.0271,-43.0639,0
0.13491,20.4935,0,86.5093,-41.9967,0
0.130159,20.495,0,86.9843,-40.9243,0
0.125481,20.4965,0,87.4522,-39.8469,0
0.120876,20.4979,0,87.9127,-38.7644,0
0.116345,20.4993,0,88.3658,-37.6769,0
0.111888,20.5006,0,88.8115,-36.5845,0
0.107507,20.5019,0,89.2496,-35.4872,0
0.103202,20.5031,0,89.6801,-34.3851,0
0.098975,20.5043,0,90.1028,-33.2783,0
0.0948257,20.5054,0,90.5177,-32.1668,0
0.0907553,20.5065,0,90.9248,-31.0508,0
0.0867646,20.5075,0,91.3238,-29.9302,0
0.0828545,20.5085,0,91.7148,-28.8051,0
0.0790257,20.5095,0,92.0977,-27.6757,0
0.075279,20.5104,0,92.4724,-26.542,0
0.0716152,20.5113,0,92.8388,-25.404,0
0.0680351,20.5121,0,93.1968,-24.2619,0
0.0645393,20.5129,0,93.5464,-23.1158,0
0.0611287,20.5136,0,93.8874,-21.9657,0
0.057804,20.5143,0,94.2199,-20.8117,0
0.0545658,20.515,0,94.5437,-19.6539,0
0.051415,20.5156,0,94.8588,-18.4923,0
0.0483522,20.5162,0,95.1651,-17.3272,0
0.045378,20.5168,0,95.4625,-16.1585,0
0.0424931,20.5173,0,95.751,-14.9864,0
0.0396983,20.5178,0,96.0305,-13.811,0
0.036994,20.5183,0,96.3009,-12.6323,0
0.0343809,20.5187,0,96.5622,-11.4505,0
0.0318597,20.5191,0,96.8143,-10.2657,0
0.0294308,20.5195,0,97.0572,-9.07786,0
0.0270949,20.5198,0,97.2908,-7.88723,0
0.0248525,20.5201,0,97.515,-6.69387,0
0.0227041,20.5204,0,97.7299,-5.49788,0
0.0206502,20.5207,0,97.9353,-4.29938,0
0.0186913,20.5209,0,98.1312,-3.09846,0
0.0168279,20.5211,0,98.3175,-1.89525,0
0.0150604,20.5213,0,98.4942,-0.689856,0
0.0133892,20.5215,0,98.6614,0.517617,0
0.0118148,20.5217,0,98.8188,1.72705,0
0.0103375,20.5218,0,98.9665,2.93833,0
0.00895761,20.5219,0,99.1045,4.15135,0
0.00767555,20.522,0,99.2327,5.36597,0
0.00649161,20.5221,0,99.3511,6.5821,0
0.00540607,20.5222,0,99.4597,7.79961,0
0.00441919,20.5222,0,99.5584,9.01838,0
0.00353123,20.5223,0,99.6472,10.2383,0
0.0027424,20.5223,0,99.726,11.4592,0
0.00205289,20.5223,0,99.795,12.6811,0
0.00146287,20.5224,0,99.854,13.9037,0
0.000972491,20.5224,0,99.903,15.127,0
0.000581871,20.5224,0,99.9421,16.3508,0
0.000291106,20.5224,0,99.9712,17.575,0
0.00010027,20.5224,0,99.9902,18.7996,0
9.40909e-06,20.5224,0,99.9993,20.0243,0
1.85456e-05,20.5224,0,99.9984,21.249,0
0.000127677,20.5224,0,99.9875,22.4737,0
0.000336777,20.5224,0,99.9666,23.6982,0
0.000645793,20.5224,0,99.9357,24.9224,0
0.00105465,20.5224,0,99.8948,26.1461,0
0.00156324,20.5224,0,99.844,27.3693,0
0.00217145,20.5224,0,99.7831,28.5917,0
0.00287912,20.5225,0,99.7124,29.8134,0
0.00368607,20.5225,0,99.6317,31.0342,0
0.00459212,20.5226,0,99.5411,32.2539,0
0.00559703,20.5226,0,99.4406,33.4724,0
0.00670056,20.5227,0,99.3302,34.6897,0
0.00790244,20.5228,0,99.21,35.9055,0
0.00920238,20.5229,0,99.08,37.1199,0
0.0106001,20.523,0,98.9403,38.3326,0
0.0120951,20.5232,0,98.7908,39.5435,0
0.0136873,20.5233,0,98.6315,40.7526,0
0.0153761,20.5235,0,98.4627,41.9597,0
0.0171611,20.5237,0,98.2842,43.1647,0
0.0190419,20.5239,0,98.0961,44.3675,0
0.0210182,20.5241,0,97.8985,45.568,0
0.0230893,20.5244,0,97.6913,46.766,0
0.0252549,20.5247,0,97.4748,47.9615,0
0.0275144,20.525,0,97.2488,49.1544,0
0.0298673,20.5254,0,97.0135,50.3445,0
0.032313,20.5257,0,96.769,51.5317,0
0.0348511,20.5262,0,96.5152,52.716,0
0.0374808,20.5266,0,96.2522,53.8973,0
0.0402016,20.5271,0,95.9801,55.0754,0
0.0430129,20.5276,0,95.699,56.2502,0
0.045914,20.5281,0,95.4089,57.4216,0
0.0489044,20.5287,0,95.1098,58.5897,0
0.0519833,20.5293,0,94.8019,59.7541,0
0.05515,20.5299,0,94.4853,60.915,0
0.0584039,20.5306,0,94.1599,62.0721,0
0.0617443,20.5313,0,93.8258,63.2253,0
0.0651704,20.532,0,93.4832,64.3747,0
0.0686816,20.5328,0,93.1321,65.5201,0
0.072277,20.5337,0,92.7726,66.6614,0
0.0759559,20.5345,0,92.4047,67.7986,0
0.0797175,20.5355,0,92.0285,68.9315,0
0.0835611,20.5364,0,91.6441,70.0602,0
0.0874859,20.5374,0,91.2517,71.1844,0
0.091491,20.5385,0,90.8512,72.3041,0
0.0955757,20.5396,0,90.4427,73.4194,0
0.0997392,20.5407,0,90.0263,74.53,0
0.103981,20.5419,0,89.6022,75.6359,0
0.108299,20.5431,0,89.1704,76.7371,0
0.112694,20.5444,0,88.7309,77.8335,0
0.117164,20.5458,0,88.2839,78.925,0
0.121709,20.5471,0,87.8294,80.0115,0
0.126327,20.5486,0,87.3675,81.0931,0
0.131019,20.55,0,86.8984,82.1696,0
0.135782,20.5516,0,86.4221,83.241,0
